t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.5400,0.52036,-0.09980,0.99184,0.03832,-0.00554,0.87398,0.97788,-0.02759,-0.13210,0.15979,0.28767,-0.12995,1.03887,0.97943,-0.02787,-0.12299,0.15754,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0018,0.0004,0.0054,-14.651,-13.638,46.045,-62.252,16.144,4.366,20.165,-25.281,-63.884,-76.166,22.775,-4.685
2.5420,0.52036,-0.09980,0.99184,0.03832,-0.00558,0.87398,0.97788,-0.02758,-0.13210,0.15980,0.28768,-0.12996,1.03887,0.97942,-0.02786,-0.12299,0.15760,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0018,0.0004,0.0054,-14.632,-13.630,46.034,-62.258,16.128,4.358,20.165,-25.282,-63.883,-76.173,22.776,-4.685
2.5440,0.52036,-0.09980,0.99184,0.03831,-0.00562,0.87397,0.97788,-0.02757,-0.13211,0.15982,0.28768,-0.12997,1.03887,0.97941,-0.02784,-0.12300,0.15765,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0019,0.0004,0.0054,-14.614,-13.651,46.013,-62.205,16.135,4.371,20.165,-25.280,-63.877,-76.180,22.777,-4.685
2.5460,0.52036,-0.09980,0.99184,0.03831,-0.00566,0.87397,0.97788,-0.02756,-0.13211,0.15983,0.28769,-0.12998,1.03887,0.97940,-0.02782,-0.12300,0.15770,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0019,0.0004,0.0054,-14.597,-13.671,45.992,-62.151,16.142,4.387,20.165,-25.278,-63.871,-76.188,22.778,-4.685
2.5480,0.52036,-0.09980,0.99184,0.03830,-0.00570,0.87397,0.97787,-0.02755,-0.13211,0.15984,0.28770,-0.12999,1.03887,0.97939,-0.02781,-0.12301,0.15775,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0019,0.0005,0.0054,-14.581,-13.691,45.970,-62.095,16.149,4.405,20.164,-25.276,-63.865,-76.196,22.780,-4.685
2.5500,0.52036,-0.09980,0.99184,0.03830,-0.00575,0.87397,0.97787,-0.02754,-0.13211,0.15986,0.28770,-0.13000,1.03887,0.97938,-0.02779,-0.12301,0.15780,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0019,0.0005,0.0054,-14.564,-13.681,45.957,-62.104,16.135,4.401,20.164,-25.277,-63.864,-76.203,22.781,-4.685
2.5520,0.52036,-0.09980,0.99184,0.03829,-0.00579,0.87396,0.97787,-0.02753,-0.13211,0.15987,0.28771,-0.13000,1.03886,0.97938,-0.02777,-0.12302,0.15786,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0020,0.0005,0.0054,-14.547,-13.672,45.944,-62.112,16.119,4.395,20.164,-25.278,-63.863,-76.210,22.782,-4.685
2.5540,0.52036,-0.09980,0.99184,0.03829,-0.00583,0.87396,0.97787,-0.02752,-0.13211,0.15988,0.28772,-0.13001,1.03886,0.97937,-0.02776,-0.12302,0.15791,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0020,0.0005,0.0054,-14.529,-13.535,45.645,-62.082,16.105,4.300,20.164,-25.294,-63.522,-76.279,22.843,-4.648
2.5560,0.52036,-0.09980,0.99184,0.03828,-0.00587,0.87396,0.97787,-0.02751,-0.13212,0.15989,0.28772,-0.13002,1.03886,0.97936,-0.02774,-0.12303,0.15796,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0020,0.0005,0.0054,-14.510,-13.555,45.625,-62.028,16.113,4.314,20.164,-25.292,-63.517,-76.286,22.844,-4.648
2.5580,0.52036,-0.09980,0.99184,0.03828,-0.00591,0.87395,0.97786,-0.02749,-0.13212,0.15991,0.28773,-0.13003,1.03886,0.97935,-0.02773,-0.12303,0.15801,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0020,0.0005,0.0054,-14.493,-13.576,45.603,-61.973,16.120,4.330,20.164,-25.290,-63.511,-76.293,22.845,-4.648
2.5600,0.52036,-0.09980,0.99184,0.03828,-0.00595,0.87395,0.97786,-0.02748,-0.13212,0.15992,0.28774,-0.13004,1.03886,0.97934,-0.02771,-0.12304,0.15806,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0020,0.0005,0.0054,-14.476,-13.597,45.581,-61.918,16.127,4.348,20.164,-25.288,-63.506,-76.301,22.847,-4.648
2.5620,0.52037,-0.09980,0.99184,0.03827,-0.00599,0.87395,0.97786,-0.02747,-0.13212,0.15993,0.28775,-0.13005,1.03886,0.97933,-0.02769,-0.12305,0.15811,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0020,0.0006,0.0054,-14.459,-13.587,45.567,-61.927,16.113,4.344,20.163,-25.289,-63.504,-76.308,22.848,-4.648
2.5640,0.52037,-0.09980,0.99184,0.03827,-0.00604,0.87394,0.97786,-0.02746,-0.13212,0.15995,0.28775,-0.13006,1.03886,0.97933,-0.02768,-0.12305,0.15816,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0021,0.0006,0.0055,-14.441,-13.578,45.555,-61.935,16.098,4.338,20.163,-25.290,-63.503,-76.315,22.849,-4.648
2.5660,0.52037,-0.09980,0.99184,0.03826,-0.00608,0.87394,0.97786,-0.02745,-0.13213,0.15996,0.28776,-0.13007,1.03886,0.97932,-0.02766,-0.12306,0.15821,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0021,0.0006,0.0055,-14.422,-13.569,45.544,-61.942,16.082,4.330,20.163,-25.291,-63.502,-76.322,22.851,-4.648
2.5680,0.52037,-0.09980,0.99184,0.03826,-0.00612,0.87393,0.97785,-0.02744,-0.13213,0.15997,0.28777,-0.13008,1.03886,0.97931,-0.02765,-0.12306,0.15826,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0021,0.0006,0.0055,-14.403,-13.562,45.534,-61.949,16.065,4.320,20.163,-25.292,-63.500,-76.329,22.852,-4.648
2.5700,0.52037,-0.09980,0.99184,0.03826,-0.00616,0.87393,0.97785,-0.02743,-0.13213,0.15999,0.28778,-0.13009,1.03886,0.97930,-0.02763,-0.12307,0.15831,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0021,0.0006,0.0055,-14.385,-13.582,45.514,-61.898,16.073,4.331,20.163,-25.290,-63.495,-76.337,22.854,-4.648
2.5720,0.52037,-0.09980,0.99184,0.03825,-0.00620,0.87393,0.97785,-0.02742,-0.13213,0.16000,0.28778,-0.13010,1.03886,0.97929,-0.02762,-0.12308,0.15836,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0021,0.0006,0.0055,-14.368,-13.601,45.493,-61.847,16.080,4.345,20.163,-25.288,-63.489,-76.345,22.855,-4.648
2.5740,0.52037,-0.09980,0.99184,0.03825,-0.00624,0.87392,0.97785,-0.02741,-0.13213,0.16001,0.28779,-0.13011,1.03886,0.97928,-0.02760,-0.12308,0.15841,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0022,0.0006,0.0055,-14.352,-13.475,45.191,-61.808,16.074,4.297,20.162,-25.289,-63.139,-76.388,22.868,-4.614
2.5760,0.52037,-0.09980,0.99184,0.03825,-0.00628,0.87392,0.97785,-0.02740,-0.13213,0.16003,0.28780,-0.13012,1.03886,0.97928,-0.02759,-0.12309,0.15845,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0022,0.0006,0.0055,-14.336,-13.496,45.168,-61.753,16.082,4.316,20.162,-25.288,-63.134,-76.396,22.870,-4.614
2.5780,0.52037,-0.09980,0.99184,0.03824,-0.00632,0.87392,0.97784,-0.02739,-0.13214,0.16004,0.28781,-0.13013,1.03886,0.97927,-0.02757,-0.12310,0.15850,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0022,0.0007,0.0055,-14.320,-13.516,45.145,-61.697,16.089,4.336,20.162,-25.287,-63.128,-76.403,22.871,-4.614
2.5800,0.52037,-0.09980,0.99184,0.03824,-0.00636,0.87391,0.97784,-0.02738,-0.13214,0.16005,0.28782,-0.13014,1.03886,0.97926,-0.02756,-0.12310,0.15855,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0022,0.0007,0.0055,-14.304,-13.506,45.130,-61.708,16.076,4.335,20.162,-25.288,-63.127,-76.410,22.873,-4.614
2.5820,0.52037,-0.09980,0.99184,0.03824,-0.00640,0.87391,0.97784,-0.02737,-0.13214,0.16007,0.28782,-0.13015,1.03886,0.97925,-0.02754,-0.12311,0.15860,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0022,0.0007,0.0055,-14.287,-13.497,45.117,-61.717,16.062,4.332,20.162,-25.289,-63.126,-76.417,22.874,-4.614
2.5840,0.52037,-0.09980,0.99184,0.03823,-0.00645,0.87390,0.97784,-0.02736,-0.13214,0.16008,0.28783,-0.13016,1.03886,0.97924,-0.02753,-0.12312,0.15864,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0022,0.0007,0.0055,-14.269,-13.488,45.105,-61.726,16.047,4.326,20.162,-25.290,-63.124,-76.425,22.876,-4.614
2.5860,0.52037,-0.09980,0.99184,0.03823,-0.00649,0.87390,0.97783,-0.02736,-0.13214,0.16009,0.28784,-0.13018,1.03886,0.97923,-0.02752,-0.12312,0.15869,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0023,0.0007,0.0055,-14.250,-13.479,45.095,-61.734,16.031,4.318,20.161,-25.290,-63.123,-76.432,22.877,-4.614
2.5880,0.52037,-0.09980,0.99184,0.03823,-0.00653,0.87389,0.97783,-0.02735,-0.13214,0.16011,0.28785,-0.13019,1.03886,0.97923,-0.02750,-0.12313,0.15874,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0023,0.0007,0.0055,-14.231,-13.472,45.085,-61.741,16.015,4.308,20.161,-25.291,-63.121,-76.440,22.879,-4.614
2.5900,0.52037,-0.09980,0.99184,0.03823,-0.00657,0.87389,0.97783,-0.02734,-0.13215,0.16012,0.28786,-0.13020,1.03886,0.97922,-0.02749,-0.12314,0.15879,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0023,0.0007,0.0055,-14.210,-13.466,45.077,-61.748,15.998,4.296,20.161,-25.292,-63.118,-76.448,22.880,-4.614
2.5920,0.52038,-0.09980,0.99184,0.03822,-0.00661,0.87389,0.97783,-0.02733,-0.13215,0.16013,0.28787,-0.13021,1.03886,0.97921,-0.02748,-0.12314,0.15883,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0023,0.0007,0.0055,-14.192,-13.486,45.058,-61.699,16.006,4.305,20.160,-25.291,-63.113,-76.456,22.882,-4.614
2.5940,0.52038,-0.09980,0.99184,0.03822,-0.00665,0.87388,0.97783,-0.02732,-0.13215,0.16015,0.28788,-0.13022,1.03885,0.97920,-0.02746,-0.12315,0.15888,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0023,0.0007,0.0055,-14.176,-13.363,44.764,-61.676,16.010,4.253,20.160,-25.318,-62.772,-76.515,22.888,-4.581
2.5960,0.52038,-0.09980,0.99184,0.03822,-0.00669,0.87388,0.97782,-0.02731,-0.13215,0.16016,0.28788,-0.13023,1.03885,0.97919,-0.02745,-0.12316,0.15892,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0023,0.0007,0.0055,-14.159,-13.384,44.743,-61.623,16.017,4.267,20.160,-25.317,-62.766,-76.522,22.889,-4.581
2.5980,0.52038,-0.09980,0.99184,0.03822,-0.00673,0.87387,0.97782,-0.02730,-0.13215,0.16017,0.28789,-0.13025,1.03885,0.97919,-0.02744,-0.12316,0.15897,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0023,0.0008,0.0055,-14.143,-13.405,44.721,-61.570,16.025,4.284,20.160,-25.316,-62.761,-76.529,22.891,-4.581
2.6000,0.52038,-0.09980,0.99184,0.03822,-0.00677,0.87387,0.97782,-0.02729,-0.13215,0.16019,0.28790,-0.13026,1.03885,0.97918,-0.02742,-0.12317,0.15901,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0024,0.0008,0.0055,-14.128,-13.425,44.698,-61.516,16.033,4.303,20.160,-25.316,-62.755,-76.537,22.893,-4.581
2.6020,0.52038,-0.09980,0.99184,0.03821,-0.00681,0.87386,0.97782,-0.02728,-0.13215,0.16020,0.28791,-0.13027,1.03885,0.97917,-0.02741,-0.12318,0.15905,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0024,0.0008,0.0055,-14.114,-13.445,44.675,-61.461,16.041,4.324,20.159,-25.314,-62.749,-76.545,22.894,-4.581
2.6040,0.52038,-0.09980,0.99184,0.03821,-0.00685,0.87386,0.97782,-0.02727,-0.13216,0.16021,0.28792,-0.13029,1.03885,0.97916,-0.02740,-0.12318,0.15910,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0024,0.0008,0.0055,-14.098,-13.434,44.660,-61.473,16.028,4.323,20.159,-25.315,-62.747,-76.552,22.896,-4.581
2.6060,0.52038,-0.09980,0.99184,0.03821,-0.00689,0.87385,0.97781,-0.02726,-0.13216,0.16023,0.28793,-0.13030,1.03885,0.97916,-0.02738,-0.12319,0.15914,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0024,0.0008,0.0055,-14.082,-13.424,44.647,-61.484,16.014,4.320,20.159,-25.316,-62.745,-76.560,22.897,-4.581
2.6080,0.52038,-0.09980,0.99184,0.03821,-0.00693,0.87385,0.97781,-0.02725,-0.13216,0.16024,0.28794,-0.13031,1.03884,0.97915,-0.02737,-0.12320,0.15918,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0024,0.0008,0.0055,-14.065,-13.414,44.635,-61.494,16.000,4.315,20.159,-25.316,-62.743,-76.568,22.899,-4.581
2.6100,0.52038,-0.09980,0.99184,0.03821,-0.00697,0.87384,0.97781,-0.02724,-0.13216,0.16026,0.28795,-0.13033,1.03884,0.97914,-0.02736,-0.12320,0.15922,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0024,0.0008,0.0055,-14.047,-13.405,44.625,-61.503,15.985,4.308,20.159,-25.317,-62.741,-76.576,22.901,-4.581
2.6120,0.52038,-0.09980,0.99184,0.03821,-0.00700,0.87384,0.97781,-0.02723,-0.13216,0.16027,0.28796,-0.13034,1.03884,0.97914,-0.02735,-0.12321,0.15927,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0024,0.0008,0.0055,-14.027,-13.398,44.616,-61.511,15.969,4.298,20.158,-25.317,-62.738,-76.584,22.902,-4.581
2.6140,0.52038,-0.09980,0.99184,0.03820,-0.00704,0.87383,0.97780,-0.02723,-0.13216,0.16028,0.28797,-0.13036,1.03884,0.97913,-0.02734,-0.12321,0.15931,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0024,0.0008,0.0055,-14.008,-13.391,44.608,-61.519,15.952,4.286,20.158,-25.319,-62.736,-76.592,22.904,-4.581
2.6160,0.52038,-0.09980,0.99184,0.03820,-0.00708,0.87383,0.97780,-0.02722,-0.13217,0.16029,0.28798,-0.13037,1.03884,0.97912,-0.02733,-0.12322,0.15935,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0024,0.0008,0.0055,-13.991,-13.307,44.335,-61.404,15.993,4.204,20.158,-25.369,-62.425,-76.684,22.987,-4.546
2.6180,0.52038,-0.09980,0.99184,0.03820,-0.00712,0.87382,0.97780,-0.02721,-0.13217,0.16031,0.28798,-0.13039,1.03883,0.97912,-0.02732,-0.12322,0.15938,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0024,0.0008,0.0055,-13.973,-13.327,44.314,-61.354,16.001,4.217,20.158,-25.369,-62.419,-76.691,22.989,-4.546
2.6200,0.52038,-0.09980,0.99184,0.03820,-0.00716,0.87382,0.97780,-0.02720,-0.13217,0.16032,0.28800,-0.13041,1.03883,0.97911,-0.02731,-0.12323,0.15942,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0024,0.0008,0.0055,-13.957,-13.346,44.294,-61.303,16.010,4.231,20.157,-25.367,-62.413,-76.700,22.991,-4.546
2.6220,0.52038,-0.09980,0.99184,0.03820,-0.00720,0.87381,0.97780,-0.02719,-0.13217,0.16034,0.28801,-0.13042,1.03883,0.97910,-0.02730,-0.12324,0.15946,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0024,0.0008,0.0055,-13.942,-13.365,44.272,-61.251,16.018,4.248,20.157,-25.365,-62.406,-76.709,22.993,-4.546
2.6240,0.52038,-0.09980,0.99184,0.03820,-0.00724,0.87381,0.97779,-0.02718,-0.13217,0.16035,0.28802,-0.13044,1.03883,0.97909,-0.02729,-0.12325,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0124,0.0024,0.0008,0.0055,-13.928,-13.383,44.250,-61.199,16.026,4.268,20.157,-25.363,-62.400,-76.718,22.995,-4.546
2.6260,0.52038,-0.09980,0.99184,0.03820,-0.00727,0.87380,0.97779,-0.02717,-0.13217,0.16036,0.28804,-0.13045,1.03884,0.97909,-0.02728,-0.12326,0.15954,-0.0000,0.0000,0.0000,0.0000,0.0124,0.0024,0.0008,0.0055,-13.915,-13.401,44.227,-61.146,16.034,4.289,20.157,-25.360,-62.393,-76.728,22.997,-4.547
2.6280,0.52038,-0.09980,0.99184,0.03820,-0.00731,0.87380,0.97779,-0.02716,-0.13217,0.16038,0.28806,-0.13047,1.03884,0.97908,-0.02727,-0.12328,0.15958,-0.0000,0.0000,0.0000,0.0000,0.0123,0.0025,0.0008,0.0055,-13.900,-13.390,44.213,-61.159,16.021,4.289,20.157,-25.361,-62.391,-76.736,22.998,-4.547
2.6300,0.52039,-0.09980,0.99184,0.03820,-0.00735,0.87379,0.97779,-0.02715,-0.13217,0.16039,0.28808,-0.13048,1.03884,0.97907,-0.02726,-0.12330,0.15962,-0.0000,0.0000,0.0000,0.0000,0.0123,0.0025,0.0008,0.0055,-13.884,-13.379,44.200,-61.172,16.008,4.287,20.157,-25.361,-62.388,-76.744,23.000,-4.547
2.6320,0.52039,-0.09980,0.99184,0.03820,-0.00739,0.87379,0.97779,-0.02714,-0.13217,0.16041,0.28810,-0.13050,1.03885,0.97906,-0.02725,-0.12331,0.15966,-0.0000,0.0000,0.0000,0.0000,0.0123,0.0025,0.0008,0.0055,-13.867,-13.369,44.188,-61.182,15.994,4.282,20.157,-25.362,-62.386,-76.751,23.002,-4.547
2.6340,0.52039,-0.09980,0.99184,0.03820,-0.00743,0.87378,0.97778,-0.02713,-0.13217,0.16042,0.28811,-0.13051,1.03885,0.97905,-0.02724,-0.12333,0.15970,-0.0000,0.0000,0.0000,0.0000,0.0122,0.0025,0.0008,0.0055,-13.849,-13.273,43.952,-61.095,16.026,4.180,20.156,-25.394,-62.088,-76.804,23.126,-4.512
2.6360,0.52039,-0.09980,0.99184,0.03820,-0.00747,0.87378,0.97778,-0.02712,-0.13217,0.16043,0.28813,-0.13053,1.03885,0.97905,-0.02723,-0.12334,0.15974,-0.0000,0.0000,0.0000,0.0000,0.0122,0.0025,0.0008,0.0055,-13.829,-13.266,43.942,-61.103,16.011,4.171,20.156,-25.395,-62.086,-76.811,23.127,-4.512
2.6380,0.52039,-0.09980,0.99184,0.03820,-0.00750,0.87377,0.97778,-0.02711,-0.13217,0.16045,0.28814,-0.13054,1.03885,0.97904,-0.02723,-0.12335,0.15977,-0.0000,0.0000,0.0000,0.0000,0.0122,0.0025,0.0008,0.0055,-13.809,-13.259,43.933,-61.111,15.995,4.160,20.156,-25.395,-62.084,-76.818,23.129,-4.512
2.6400,0.52039,-0.09980,0.99184,0.03820,-0.00754,0.87377,0.97778,-0.02710,-0.13217,0.16046,0.28816,-0.13056,1.03885,0.97903,-0.02722,-0.12336,0.15981,-0.0000,0.0000,0.0000,0.0000,0.0122,0.0025,0.0008,0.0055,-13.788,-13.252,43.925,-61.118,15.978,4.147,20.155,-25.396,-62.082,-76.825,23.130,-4.512
2.6420,0.52039,-0.09980,0.99184,0.03820,-0.00758,0.87376,0.97778,-0.02709,-0.13217,0.16047,0.28817,-0.13058,1.03885,0.97902,-0.02721,-0.12337,0.15985,-0.0000,0.0000,0.0000,0.0000,0.0122,0.0025,0.0008,0.0055,-13.770,-13.270,43.906,-61.071,15.987,4.156,20.155,-25.395,-62.077,-76.831,23.132,-4.512
2.6440,0.52039,-0.09980,0.99184,0.03820,-0.00762,0.87375,0.97777,-0.02709,-0.13217,0.16049,0.28818,-0.13059,1.03885,0.97902,-0.02720,-0.12337,0.15989,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0025,0.0008,0.0055,-13.754,-13.288,43.886,-61.023,15.995,4.167,20.155,-25.394,-62.072,-76.838,23.133,-4.512
2.6460,0.52039,-0.09980,0.99184,0.03820,-0.00765,0.87375,0.97777,-0.02708,-0.13217,0.16050,0.28820,-0.13061,1.03884,0.97901,-0.02720,-0.12338,0.15992,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0025,0.0008,0.0055,-13.739,-13.306,43.865,-60.974,16.003,4.181,20.155,-25.391,-62.065,-76.847,23.135,-4.512
2.6480,0.52039,-0.09980,0.99184,0.03820,-0.00769,0.87374,0.97777,-0.02707,-0.13217,0.16052,0.28821,-0.13063,1.03884,0.97900,-0.02719,-0.12339,0.15996,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0025,0.0008,0.0055,-13.724,-13.323,43.844,-60.924,16.012,4.196,20.154,-25.388,-62.059,-76.856,23.137,-4.512
2.6500,0.52039,-0.09980,0.99184,0.03821,-0.00773,0.87374,0.97777,-0.02706,-0.13217,0.16053,0.28823,-0.13065,1.03884,0.97900,-0.02718,-0.12340,0.15999,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0025,0.0008,0.0055,-13.711,-13.340,43.821,-60.873,16.020,4.214,20.154,-25.385,-62.052,-76.865,23.139,-4.512
2.6520,0.52039,-0.09980,0.99184,0.03821,-0.00776,0.87373,0.97777,-0.02705,-0.13217,0.16055,0.28824,-0.13066,1.03884,0.97899,-0.02717,-0.12341,0.16003,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0025,0.0008,0.0055,-13.698,-13.357,43.799,-60.822,16.028,4.235,20.154,-25.382,-62.046,-76.875,23.141,-4.512
2.6540,0.52039,-0.09980,0.99184,0.03821,-0.00780,0.87373,0.97776,-0.02704,-0.13216,0.16056,0.28826,-0.13068,1.03885,0.97898,-0.02716,-0.12342,0.16006,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0025,0.0008,0.0055,-13.686,-13.274,43.557,-60.699,16.054,4.193,20.154,-25.355,-61.753,-76.867,23.218,-4.482
2.6560,0.52039,-0.09980,0.99184,0.03821,-0.00784,0.87372,0.97776,-0.02703,-0.13216,0.16058,0.28828,-0.13069,1.03885,0.97898,-0.02715,-0.12344,0.16010,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0025,0.0008,0.0055,-13.671,-13.261,43.543,-60.715,16.042,4.193,20.154,-25.356,-61.751,-76.875,23.220,-4.482
2.6580,0.52039,-0.09980,0.99184,0.03821,-0.00787,0.87372,0.97776,-0.02702,-0.13216,0.16059,0.28830,-0.13071,1.03885,0.97897,-0.02715,-0.12345,0.16013,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0025,0.0008,0.0055,-13.655,-13.250,43.528,-60.727,16.029,4.192,20.154,-25.357,-61.750,-76.880,23.221,-4.482
2.6600,0.52039,-0.09980,0.99184,0.03821,-0.00791,0.87371,0.97776,-0.02701,-0.13216,0.16061,0.28831,-0.13073,1.03885,0.97896,-0.02714,-0.12346,0.16017,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0025,0.0008,0.0055,-13.638,-13.241,43.516,-60.738,16.016,4.188,20.154,-25.358,-61.748,-76.886,23.223,-4.482
2.6620,0.52039,-0.09980,0.99184,0.03822,-0.00794,0.87370,0.97776,-0.02700,-0.13216,0.16062,0.28833,-0.13075,1.03884,0.97896,-0.02713,-0.12346,0.16020,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0025,0.0008,0.0055,-13.620,-13.232,43.506,-60.749,16.001,4.181,20.153,-25.360,-61.746,-76.893,23.225,-4.482
2.6640,0.52039,-0.09980,0.99184,0.03822,-0.00798,0.87370,0.97775,-0.02699,-0.13216,0.16063,0.28834,-0.13076,1.03884,0.97895,-0.02712,-0.12347,0.16024,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0025,0.0009,0.0055,-13.602,-13.224,43.496,-60.759,15.986,4.173,20.153,-25.361,-61.743,-76.899,23.226,-4.482
2.6660,0.52039,-0.09980,0.99184,0.03822,-0.00802,0.87369,0.97775,-0.02698,-0.13215,0.16065,0.28836,-0.13078,1.03884,0.97894,-0.02712,-0.12348,0.16027,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0025,0.0009,0.0055,-13.583,-13.216,43.488,-60.768,15.971,4.163,20.153,-25.361,-61.740,-76.907,23.228,-4.482
2.6680,0.52039,-0.09980,0.99184,0.03822,-0.00805,0.87369,0.97775,-0.02698,-0.13215,0.16066,0.28838,-0.13080,1.03884,0.97894,-0.02711,-0.12348,0.16030,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0025,0.0009,0.0055,-13.563,-13.208,43.480,-60.777,15.955,4.151,20.152,-25.362,-61.737,-76.914,23.230,-4.482
2.6700,0.52039,-0.09980,0.99184,0.03823,-0.00809,0.87368,0.97775,-0.02697,-0.13215,0.16068,0.28839,-0.13082,1.03884,0.97893,-0.02710,-0.12349,0.16033,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0025,0.0008,0.0055,-13.547,-13.226,43.462,-60.731,15.964,4.160,20.152,-25.361,-61.731,-76.922,23.232,-4.482
2.6720,0.52039,-0.09980,0.99184,0.03823,-0.00812,0.87368,0.97775,-0.02696,-0.13215,0.16069,0.28841,-0.13084,1.03883,0.97893,-0.02710,-0.12350,0.16037,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0025,0.0008,0.0055,-13.532,-13.244,43.443,-60.684,15.973,4.171,20.152,-25.360,-61.724,-76.930,23.235,-4.483
2.6740,0.52039,-0.09980,0.99184,0.03823,-0.00816,0.87367,0.97774,-0.02695,-0.13215,0.16070,0.28843,-0.13085,1.03883,0.97892,-0.02709,-0.12351,0.16040,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0024,0.0008,0.0055,-13.519,-13.162,43.205,-60.676,16.000,4.139,20.152,-25.363,-61.440,-76.907,23.262,-4.454
2.6760,0.52039,-0.09980,0.99184,0.03824,-0.00819,0.87366,0.97774,-0.02694,-0.13215,0.16072,0.28845,-0.13087,1.03883,0.97891,-0.02708,-0.12352,0.16043,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0024,0.0008,0.0055,-13.505,-13.181,43.184,-60.625,16.008,4.155,20.152,-25.363,-61.433,-76.915,23.265,-4.454
2.6780,0.52039,-0.09980,0.99184,0.03824,-0.00823,0.87366,0.97774,-0.02693,-0.13214,0.16073,0.28847,-0.13089,1.03883,0.97891,-0.02707,-0.12353,0.16046,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0024,0.0008,0.0055,-13.492,-13.199,43.163,-60.574,16.017,4.174,20.152,-25.362,-61.426,-76.923,23.267,-4.454
2.6800,0.52039,-0.09980,0.99184,0.03825,-0.00826,0.87365,0.97774,-0.02692,-0.13214,0.16075,0.28849,-0.13091,1.03883,0.97890,-0.02706,-0.12354,0.16049,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0024,0.0008,0.0055,-13.480,-13.219,43.140,-60.521,16.025,4.195,20.151,-25.361,-61.419,-76.929,23.269,-4.454
