t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.1620,0.52000,-0.10000,0.99184,0.03819,-0.01401,0.87138,0.97751,-0.02718,-0.13183,0.16233,0.28936,-0.13532,1.03677,0.97847,-0.02766,-0.12349,0.16305,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.142,-14.104,53.875,-63.794,17.839,4.671,20.218,-27.083,-73.570,-76.222,24.859,-4.852
2.1640,0.52000,-0.10000,0.99184,0.03821,-0.01391,0.87140,0.97751,-0.02718,-0.13179,0.16236,0.28940,-0.13520,1.03677,0.97847,-0.02767,-0.12345,0.16308,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.133,-14.108,53.881,-63.754,17.851,4.681,20.218,-27.078,-73.532,-76.190,24.854,-4.865
2.1660,0.52000,-0.10000,0.99184,0.03824,-0.01382,0.87142,0.97751,-0.02718,-0.13175,0.16239,0.28944,-0.13509,1.03677,0.97847,-0.02767,-0.12341,0.16311,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.130,-14.081,53.895,-63.776,17.840,4.668,20.218,-27.078,-73.499,-76.154,24.848,-4.878
2.1680,0.52000,-0.10000,0.99184,0.03826,-0.01373,0.87143,0.97751,-0.02718,-0.13172,0.16242,0.28949,-0.13498,1.03677,0.97847,-0.02767,-0.12338,0.16314,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.126,-14.055,53.909,-63.797,17.828,4.653,20.217,-27.078,-73.466,-76.119,24.843,-4.891
2.1700,0.52000,-0.10000,0.99184,0.03829,-0.01364,0.87145,0.97751,-0.02719,-0.13168,0.16245,0.28953,-0.13487,1.03678,0.97847,-0.02767,-0.12334,0.16317,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.115,-14.059,53.915,-63.758,17.840,4.661,20.217,-27.072,-73.428,-76.088,24.837,-4.905
2.1720,0.52000,-0.10000,0.99184,0.03831,-0.01355,0.87147,0.97751,-0.02719,-0.13164,0.16248,0.28958,-0.13476,1.03678,0.97847,-0.02768,-0.12330,0.16320,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.107,-14.321,53.878,-64.056,18.043,4.759,20.217,-26.795,-73.557,-75.949,24.915,-4.884
2.1740,0.52000,-0.10000,0.99184,0.03834,-0.01346,0.87149,0.97751,-0.02719,-0.13160,0.16251,0.28962,-0.13465,1.03678,0.97847,-0.02768,-0.12326,0.16323,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.104,-14.293,53.893,-64.077,18.030,4.746,20.217,-26.795,-73.523,-75.914,24.909,-4.898
2.1760,0.52000,-0.10000,0.99184,0.03836,-0.01337,0.87151,0.97751,-0.02719,-0.13156,0.16254,0.28967,-0.13454,1.03678,0.97847,-0.02768,-0.12322,0.16326,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.095,-14.297,53.899,-64.037,18.042,4.755,20.216,-26.789,-73.484,-75.883,24.903,-4.912
2.1780,0.52000,-0.10000,0.99184,0.03839,-0.01328,0.87152,0.97752,-0.02719,-0.13152,0.16257,0.28971,-0.13444,1.03678,0.97847,-0.02768,-0.12318,0.16329,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.108,-14.271,53.930,-64.061,18.030,4.742,20.222,-26.808,-73.479,-75.751,24.900,-4.871
2.1800,0.52000,-0.10000,0.99184,0.03841,-0.01319,0.87154,0.97752,-0.02719,-0.13148,0.16259,0.28976,-0.13433,1.03678,0.97847,-0.02768,-0.12314,0.16332,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.105,-14.243,53.947,-64.083,18.017,4.726,20.221,-26.808,-73.447,-75.721,24.900,-4.876
2.1820,0.52000,-0.10000,0.99184,0.03844,-0.01310,0.87156,0.97752,-0.02719,-0.13144,0.16262,0.28980,-0.13422,1.03678,0.97847,-0.02768,-0.12310,0.16335,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.098,-14.245,53.954,-64.044,18.029,4.733,20.221,-26.802,-73.411,-75.693,24.899,-4.881
2.1840,0.52000,-0.10000,0.99184,0.03846,-0.01301,0.87157,0.97752,-0.02719,-0.13139,0.16265,0.28985,-0.13411,1.03678,0.97847,-0.02768,-0.12306,0.16338,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.091,-14.248,53.961,-64.005,18.041,4.743,20.220,-26.795,-73.374,-75.666,24.898,-4.887
2.1860,0.52000,-0.10000,0.99184,0.03849,-0.01293,0.87159,0.97752,-0.02719,-0.13135,0.16268,0.28989,-0.13401,1.03678,0.97847,-0.02768,-0.12302,0.16341,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.085,-14.250,53.967,-63.965,18.053,4.754,20.220,-26.788,-73.337,-75.639,24.897,-4.893
2.1880,0.52000,-0.10000,0.99184,0.03851,-0.01284,0.87161,0.97752,-0.02719,-0.13131,0.16271,0.28994,-0.13390,1.03678,0.97847,-0.02768,-0.12298,0.16344,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.085,-14.220,53.980,-63.989,18.041,4.743,20.219,-26.786,-73.305,-75.608,24.895,-4.899
2.1900,0.52000,-0.10000,0.99184,0.03854,-0.01275,0.87163,0.97752,-0.02719,-0.13127,0.16273,0.28998,-0.13380,1.03678,0.97847,-0.02768,-0.12294,0.16347,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.082,-14.448,53.875,-64.166,18.221,4.783,20.219,-26.551,-73.420,-75.570,25.028,-4.894
2.1920,0.52000,-0.10000,0.99184,0.03856,-0.01266,0.87164,0.97752,-0.02719,-0.13123,0.16276,0.29003,-0.13369,1.03678,0.97847,-0.02767,-0.12290,0.16350,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.079,-14.418,53.893,-64.188,18.207,4.766,20.219,-26.549,-73.387,-75.537,25.025,-4.901
2.1940,0.52000,-0.10000,0.99184,0.03859,-0.01258,0.87166,0.97752,-0.02719,-0.13119,0.16279,0.29008,-0.13359,1.03678,0.97847,-0.02767,-0.12286,0.16353,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.071,-14.420,53.901,-64.151,18.218,4.772,20.218,-26.542,-73.350,-75.509,25.022,-4.909
2.1960,0.52000,-0.10000,0.99184,0.03862,-0.01249,0.87168,0.97752,-0.02718,-0.13115,0.16282,0.29012,-0.13348,1.03677,0.97847,-0.02767,-0.12282,0.16356,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.063,-14.421,53.909,-64.113,18.230,4.780,20.218,-26.534,-73.312,-75.481,25.020,-4.918
2.1980,0.52000,-0.10000,0.99184,0.03864,-0.01240,0.87169,0.97752,-0.02718,-0.13110,0.16285,0.29017,-0.13338,1.03677,0.97847,-0.02767,-0.12278,0.16359,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.056,-14.422,53.915,-64.074,18.241,4.791,20.217,-26.526,-73.275,-75.453,25.017,-4.926
2.2000,0.52000,-0.10000,0.99184,0.03867,-0.01232,0.87171,0.97752,-0.02718,-0.13106,0.16288,0.29022,-0.13328,1.03677,0.97847,-0.02767,-0.12273,0.16361,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0006,0.0058,-16.055,-14.391,53.930,-64.098,18.228,4.778,20.217,-26.524,-73.242,-75.421,25.013,-4.935
2.2020,0.52001,-0.09999,0.99185,0.03869,-0.01224,0.87173,0.97753,-0.02718,-0.13102,0.16290,0.29026,-0.13318,1.03677,0.97847,-0.02767,-0.12270,0.16363,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0005,0.0058,-16.054,-14.364,53.942,-64.118,18.214,4.763,20.216,-26.524,-73.212,-75.386,25.010,-4.944
2.2040,0.52002,-0.09998,0.99185,0.03872,-0.01215,0.87174,0.97753,-0.02718,-0.13098,0.16293,0.29030,-0.13310,1.03677,0.97847,-0.02767,-0.12266,0.16364,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0020,0.0005,0.0057,-16.047,-14.369,53.947,-64.078,18.225,4.771,20.215,-26.519,-73.177,-75.355,25.006,-4.953
2.2060,0.52003,-0.09997,0.99186,0.03874,-0.01207,0.87176,0.97753,-0.02718,-0.13094,0.16296,0.29034,-0.13302,1.03677,0.97848,-0.02767,-0.12263,0.16364,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0020,0.0005,0.0057,-16.042,-14.374,53.949,-64.038,18.236,4.781,20.214,-26.514,-73.143,-75.323,25.002,-4.963
2.2080,0.52004,-0.09996,0.99186,0.03877,-0.01199,0.87178,0.97753,-0.02718,-0.13090,0.16299,0.29037,-0.13296,1.03677,0.97848,-0.02768,-0.12261,0.16362,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0019,0.0004,0.0056,-16.042,-14.347,53.960,-64.060,18.223,4.768,20.213,-26.515,-73.114,-75.289,24.997,-4.973
2.2100,0.52006,-0.09995,0.99187,0.03879,-0.01190,0.87180,0.97753,-0.02718,-0.13086,0.16301,0.29041,-0.13289,1.03677,0.97849,-0.02769,-0.12258,0.16361,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0004,0.0055,-16.040,-14.569,53.905,-64.332,18.396,4.826,20.212,-26.276,-73.247,-75.185,25.111,-4.960
2.2120,0.52007,-0.09993,0.99188,0.03882,-0.01182,0.87181,0.97753,-0.02718,-0.13082,0.16304,0.29044,-0.13284,1.03678,0.97850,-0.02769,-0.12256,0.16358,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0018,0.0003,0.0054,-16.034,-14.575,53.910,-64.292,18.407,4.832,20.211,-26.273,-73.212,-75.153,25.107,-4.971
2.2140,0.52009,-0.09992,0.99188,0.03884,-0.01174,0.87183,0.97753,-0.02718,-0.13078,0.16306,0.29047,-0.13279,1.03678,0.97850,-0.02770,-0.12254,0.16355,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0018,0.0003,0.0053,-16.028,-14.580,53.913,-64.250,18.417,4.841,20.210,-26.269,-73.178,-75.120,25.102,-4.982
2.2160,0.52011,-0.09991,0.99189,0.03886,-0.01166,0.87185,0.97753,-0.02718,-0.13074,0.16309,0.29049,-0.13274,1.03678,0.97851,-0.02772,-0.12252,0.16352,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0002,0.0052,-16.023,-14.586,53.915,-64.207,18.427,4.851,20.209,-26.265,-73.144,-75.089,25.097,-4.993
2.2180,0.52012,-0.09989,0.99190,0.03889,-0.01158,0.87186,0.97753,-0.02718,-0.13070,0.16311,0.29052,-0.13270,1.03678,0.97852,-0.02773,-0.12249,0.16348,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0017,0.0002,0.0051,-16.024,-14.559,53.924,-64.231,18.413,4.839,20.209,-26.266,-73.115,-75.054,25.091,-5.004
2.2200,0.52014,-0.09988,0.99190,0.03891,-0.01150,0.87188,0.97753,-0.02718,-0.13067,0.16314,0.29054,-0.13266,1.03678,0.97853,-0.02774,-0.12247,0.16344,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0017,0.0001,0.0051,-16.023,-14.534,53.935,-64.252,18.397,4.823,20.208,-26.268,-73.086,-75.019,25.086,-5.015
2.2220,0.52016,-0.09987,0.99191,0.03893,-0.01143,0.87190,0.97754,-0.02718,-0.13063,0.16316,0.29056,-0.13263,1.03678,0.97854,-0.02776,-0.12245,0.16339,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0016,0.0001,0.0050,-16.017,-14.540,53.937,-64.210,18.408,4.831,20.207,-26.265,-73.053,-74.988,25.081,-5.027
2.2240,0.52017,-0.09985,0.99191,0.03896,-0.01135,0.87192,0.97754,-0.02718,-0.13059,0.16319,0.29058,-0.13260,1.03678,0.97855,-0.02778,-0.12242,0.16335,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0015,0.0000,0.0049,-16.011,-14.546,53.938,-64.168,18.418,4.840,20.205,-26.260,-73.020,-74.957,25.075,-5.038
2.2260,0.52019,-0.09984,0.99191,0.03898,-0.01127,0.87193,0.97754,-0.02718,-0.13056,0.16321,0.29060,-0.13257,1.03677,0.97856,-0.02780,-0.12239,0.16330,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,-0.0000,0.0048,-16.011,-14.519,53.947,-64.191,18.403,4.826,20.205,-26.261,-72.993,-74.924,25.070,-5.050
2.2280,0.52021,-0.09982,0.99192,0.03900,-0.01120,0.87195,0.97754,-0.02718,-0.13052,0.16323,0.29061,-0.13254,1.03677,0.97857,-0.02782,-0.12236,0.16326,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,-0.0000,0.0048,-16.009,-14.494,53.957,-64.212,18.387,4.810,20.204,-26.261,-72.965,-74.890,25.065,-5.062
2.2300,0.52022,-0.09981,0.99192,0.03902,-0.01112,0.87197,0.97754,-0.02718,-0.13048,0.16325,0.29063,-0.13251,1.03676,0.97858,-0.02784,-0.12232,0.16321,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,-0.0001,0.0047,-16.021,-14.798,53.895,-64.526,18.522,4.899,20.207,-26.067,-73.173,-74.705,25.083,-4.988
2.2320,0.52024,-0.09979,0.99192,0.03904,-0.01105,0.87199,0.97754,-0.02717,-0.13045,0.16327,0.29064,-0.13248,1.03675,0.97860,-0.02786,-0.12228,0.16317,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0013,-0.0001,0.0047,-16.019,-14.803,53.898,-64.484,18.531,4.906,20.206,-26.062,-73.141,-74.680,25.083,-4.990
2.2340,0.52025,-0.09978,0.99192,0.03906,-0.01097,0.87200,0.97754,-0.02717,-0.13041,0.16329,0.29066,-0.13245,1.03673,0.97861,-0.02788,-0.12223,0.16312,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0013,-0.0001,0.0046,-16.017,-14.809,53.901,-64.441,18.541,4.916,20.204,-26.057,-73.109,-74.655,25.082,-4.993
2.2360,0.52027,-0.09977,0.99192,0.03908,-0.01090,0.87202,0.97755,-0.02717,-0.13038,0.16330,0.29067,-0.13243,1.03672,0.97862,-0.02789,-0.12218,0.16307,-0.0000,0.0000,0.0000,0.0000,0.0122,0.0012,-0.0001,0.0046,-16.016,-14.813,53.902,-64.397,18.550,4.928,20.203,-26.051,-73.076,-74.629,25.081,-4.996
2.2380,0.52028,-0.09975,0.99192,0.03910,-0.01082,0.87204,0.97755,-0.02717,-0.13034,0.16332,0.29068,-0.13240,1.03670,0.97864,-0.02791,-0.12213,0.16302,-0.0000,0.0000,0.0000,0.0000,0.0123,0.0012,-0.0001,0.0046,-16.019,-14.786,53.911,-64.420,18.535,4.916,20.202,-26.051,-73.050,-74.600,25.080,-5.000
2.2400,0.52030,-0.09974,0.99192,0.03912,-0.01075,0.87205,0.97755,-0.02717,-0.13031,0.16334,0.29069,-0.13238,1.03669,0.97865,-0.02793,-0.12209,0.16297,-0.0000,0.0000,0.0000,0.0000,0.0123,0.0011,-0.0001,0.0045,-16.021,-14.760,53.921,-64.442,18.518,4.901,20.200,-26.052,-73.023,-74.571,25.078,-5.004
2.2420,0.52031,-0.09973,0.99192,0.03914,-0.01068,0.87207,0.97755,-0.02717,-0.13028,0.16336,0.29070,-0.13236,1.03668,0.97866,-0.02795,-0.12204,0.16292,-0.0000,0.0000,0.0000,0.0000,0.0124,0.0011,-0.0002,0.0045,-16.022,-14.734,53.932,-64.463,18.501,4.884,20.199,-26.052,-72.997,-74.541,25.076,-5.008
2.2440,0.52032,-0.09972,0.99192,0.03916,-0.01061,0.87209,0.97755,-0.02716,-0.13024,0.16337,0.29071,-0.13234,1.03666,0.97868,-0.02796,-0.12200,0.16286,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0010,-0.0002,0.0045,-16.017,-14.741,53.935,-64.422,18.510,4.889,20.198,-26.047,-72.965,-74.514,25.074,-5.013
2.2460,0.52034,-0.09971,0.99192,0.03917,-0.01054,0.87210,0.97755,-0.02716,-0.13021,0.16339,0.29072,-0.13232,1.03665,0.97869,-0.02798,-0.12196,0.16280,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0010,-0.0002,0.0045,-16.014,-14.747,53.937,-64.380,18.520,4.896,20.196,-26.042,-72.934,-74.488,25.071,-5.018
2.2480,0.52035,-0.09970,0.99191,0.03919,-0.01047,0.87212,0.97756,-0.02716,-0.13018,0.16340,0.29073,-0.13231,1.03664,0.97871,-0.02799,-0.12191,0.16274,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0009,-0.0002,0.0044,-16.011,-14.753,53.938,-64.338,18.529,4.906,20.194,-26.037,-72.903,-74.462,25.068,-5.024
2.2500,0.52036,-0.09969,0.99191,0.03921,-0.01040,0.87214,0.97756,-0.02716,-0.13014,0.16342,0.29074,-0.13229,1.03663,0.97872,-0.02800,-0.12187,0.16268,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0009,-0.0002,0.0044,-16.009,-14.997,53.676,-64.431,18.637,4.947,20.193,-25.906,-72.907,-74.588,25.134,-5.028
2.2520,0.52037,-0.09968,0.99191,0.03923,-0.01034,0.87215,0.97756,-0.02716,-0.13011,0.16344,0.29075,-0.13227,1.03662,0.97874,-0.02802,-0.12183,0.16262,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0008,-0.0002,0.0044,-16.011,-14.968,53.685,-64.454,18.620,4.935,20.192,-25.905,-72.880,-74.558,25.130,-5.034
2.2540,0.52038,-0.09967,0.99191,0.03924,-0.01027,0.87217,0.97756,-0.02716,-0.13008,0.16345,0.29076,-0.13226,1.03661,0.97875,-0.02803,-0.12179,0.16256,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0008,-0.0002,0.0044,-16.012,-14.941,53.696,-64.476,18.603,4.919,20.191,-25.903,-72.854,-74.530,25.127,-5.040
2.2560,0.52039,-0.09966,0.99191,0.03926,-0.01020,0.87219,0.97756,-0.02715,-0.13005,0.16347,0.29077,-0.13224,1.03660,0.97877,-0.02804,-0.12175,0.16249,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0008,-0.0002,0.0044,-16.011,-14.914,53.707,-64.497,18.584,4.900,20.190,-25.901,-72.828,-74.501,25.123,-5.047
2.2580,0.52041,-0.09965,0.99191,0.03927,-0.01014,0.87220,0.97756,-0.02715,-0.13002,0.16348,0.29078,-0.13223,1.03659,0.97878,-0.02804,-0.12171,0.16243,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0007,-0.0002,0.0044,-16.005,-14.918,53.710,-64.458,18.593,4.904,20.188,-25.894,-72.797,-74.476,25.120,-5.054
2.2600,0.52042,-0.09964,0.99190,0.03929,-0.01007,0.87222,0.97757,-0.02715,-0.12999,0.16350,0.29079,-0.13221,1.03658,0.97880,-0.02805,-0.12167,0.16236,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0007,-0.0003,0.0044,-16.000,-14.923,53.712,-64.417,18.601,4.911,20.187,-25.887,-72.766,-74.451,25.116,-5.061
2.2620,0.52043,-0.09963,0.99190,0.03930,-0.01001,0.87224,0.97757,-0.02715,-0.12995,0.16351,0.29079,-0.13220,1.03657,0.97881,-0.02805,-0.12163,0.16230,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0007,-0.0003,0.0044,-15.996,-14.926,53.713,-64.376,18.610,4.919,20.186,-25.878,-72.736,-74.427,25.112,-5.068
2.2640,0.52044,-0.09963,0.99190,0.03932,-0.00995,0.87225,0.97757,-0.02714,-0.12992,0.16352,0.29080,-0.13218,1.03656,0.97883,-0.02806,-0.12160,0.16223,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0006,-0.0003,0.0044,-15.993,-14.930,53.712,-64.334,18.618,4.929,20.184,-25.870,-72.706,-74.403,25.108,-5.075
2.2660,0.52045,-0.09962,0.99190,0.03933,-0.00988,0.87227,0.97757,-0.02714,-0.12989,0.16354,0.29081,-0.13217,1.03655,0.97885,-0.02806,-0.12156,0.16216,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0006,-0.0003,0.0044,-15.991,-14.933,53.711,-64.291,18.626,4.941,20.183,-25.860,-72.676,-74.380,25.104,-5.082
2.2680,0.52045,-0.09961,0.99190,0.03934,-0.00982,0.87229,0.97757,-0.02714,-0.12986,0.16355,0.29082,-0.13216,1.03654,0.97886,-0.02806,-0.12152,0.16210,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0006,-0.0003,0.0044,-15.993,-14.902,53.717,-64.315,18.609,4.929,20.182,-25.855,-72.651,-74.356,25.100,-5.090
2.2700,0.52046,-0.09960,0.99190,0.03936,-0.00976,0.87230,0.97758,-0.02714,-0.12983,0.16357,0.29082,-0.13214,1.03654,0.97888,-0.02806,-0.12148,0.16203,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0006,-0.0003,0.0044,-15.993,-14.872,53.725,-64.339,18.592,4.915,20.181,-25.850,-72.627,-74.332,25.096,-5.098
2.2720,0.52047,-0.09959,0.99189,0.03937,-0.00970,0.87232,0.97758,-0.02714,-0.12980,0.16358,0.29083,-0.13213,1.03653,0.97889,-0.02806,-0.12145,0.16196,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0006,-0.0003,0.0044,-15.991,-15.037,53.504,-64.505,18.681,4.906,20.180,-25.696,-72.586,-74.405,25.201,-5.073
2.2740,0.52048,-0.09959,0.99189,0.03938,-0.00964,0.87233,0.97758,-0.02713,-0.12977,0.16359,0.29084,-0.13211,1.03652,0.97891,-0.02805,-0.12141,0.16189,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0003,0.0044,-15.985,-15.039,53.506,-64.466,18.689,4.911,20.179,-25.686,-72.556,-74.382,25.196,-5.081
2.2760,0.52049,-0.09958,0.99189,0.03939,-0.00958,0.87235,0.97758,-0.02713,-0.12973,0.16361,0.29084,-0.13210,1.03651,0.97892,-0.02805,-0.12138,0.16182,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0003,0.0044,-15.979,-15.042,53.507,-64.425,18.697,4.918,20.178,-25.676,-72.527,-74.360,25.192,-5.089
2.2780,0.52050,-0.09957,0.99189,0.03940,-0.00953,0.87236,0.97758,-0.02713,-0.12970,0.16362,0.29085,-0.13209,1.03651,0.97894,-0.02804,-0.12134,0.16176,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0003,0.0044,-15.974,-15.043,53.506,-64.384,18.704,4.927,20.177,-25.665,-72.497,-74.339,25.187,-5.098
2.2800,0.52051,-0.09956,0.99189,0.03942,-0.00947,0.87238,0.97759,-0.02712,-0.12967,0.16363,0.29085,-0.13207,1.03650,0.97896,-0.02803,-0.12131,0.16169,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0003,0.0044,-15.970,-15.045,53.504,-64.341,18.712,4.937,20.176,-25.653,-72.468,-74.318,25.182,-5.106
2.2820,0.52051,-0.09955,0.99189,0.03943,-0.00941,0.87240,0.97759,-0.02712,-0.12964,0.16365,0.29086,-0.13206,1.03649,0.97897,-0.02802,-0.12127,0.16162,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0003,0.0044,-15.966,-15.046,53.502,-64.298,18.719,4.950,20.175,-25.641,-72.440,-74.299,25.178,-5.115
2.2840,0.52052,-0.09955,0.99189,0.03944,-0.00936,0.87241,0.97759,-0.02712,-0.12960,0.16366,0.29086,-0.13204,1.03648,0.97899,-0.02801,-0.12124,0.16155,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0003,0.0044,-15.967,-15.013,53.507,-64.323,18.702,4.939,20.175,-25.634,-72.417,-74.277,25.173,-5.124
2.2860,0.52053,-0.09954,0.99188,0.03945,-0.00930,0.87243,0.97759,-0.02711,-0.12957,0.16367,0.29087,-0.13203,1.03648,0.97900,-0.02800,-0.12121,0.16149,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0003,0.0044,-15.966,-14.981,53.514,-64.346,18.683,4.924,20.174,-25.626,-72.394,-74.255,25.168,-5.133
2.2880,0.52054,-0.09953,0.99188,0.03946,-0.00925,0.87244,0.97759,-0.02711,-0.12954,0.16368,0.29088,-0.13201,1.03647,0.97902,-0.02799,-0.12117,0.16142,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0044,-15.963,-14.950,53.522,-64.369,18.664,4.907,20.173,-25.618,-72.372,-74.234,25.164,-5.141
2.2900,0.52054,-0.09952,0.99188,0.03947,-0.00919,0.87246,0.97760,-0.02711,-0.12951,0.16370,0.29088,-0.13200,1.03646,0.97903,-0.02798,-0.12114,0.16136,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0044,-15.955,-15.075,53.315,-64.598,18.759,4.950,20.172,-25.386,-72.305,-74.203,25.197,-5.106
2.2920,0.52055,-0.09952,0.99188,0.03947,-0.00914,0.87247,0.97760,-0.02710,-0.12947,0.16371,0.29088,-0.13199,1.03646,0.97905,-0.02797,-0.12110,0.16129,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0044,-15.949,-15.077,53.314,-64.556,18.766,4.957,20.172,-25.375,-72.277,-74.183,25.192,-5.115
2.2940,0.52056,-0.09951,0.99188,0.03948,-0.00909,0.87249,0.97760,-0.02710,-0.12944,0.16372,0.29089,-0.13197,1.03645,0.97906,-0.02796,-0.12107,0.16123,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0044,-15.943,-15.078,53.313,-64.513,18.773,4.965,20.171,-25.363,-72.249,-74.163,25.187,-5.124
2.2960,0.52057,-0.09950,0.99188,0.03949,-0.00904,0.87250,0.97760,-0.02710,-0.12941,0.16374,0.29089,-0.13196,1.03644,0.97908,-0.02795,-0.12104,0.16116,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0044,-15.938,-15.080,53.311,-64.470,18.780,4.976,20.170,-25.351,-72.221,-74.144,25.183,-5.133
2.2980,0.52057,-0.09950,0.99188,0.03950,-0.00899,0.87252,0.97761,-0.02709,-0.12938,0.16375,0.29090,-0.13194,1.03644,0.97909,-0.02793,-0.12100,0.16110,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0044,-15.937,-15.048,53.316,-64.492,18.761,4.963,20.170,-25.343,-72.199,-74.123,25.178,-5.143
2.3000,0.52058,-0.09949,0.99188,0.03951,-0.00894,0.87253,0.97761,-0.02709,-0.12935,0.16376,0.29090,-0.13193,1.03643,0.97911,-0.02792,-0.12097,0.16104,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0044,-15.934,-15.017,53.323,-64.513,18.741,4.946,20.169,-25.336,-72.177,-74.102,25.173,-5.152
2.3020,0.52059,-0.09948,0.99188,0.03952,-0.00889,0.87254,0.97761,-0.02709,-0.12931,0.16377,0.29091,-0.13192,1.03642,0.97912,-0.02791,-0.12094,0.16098,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0044,-15.927,-15.018,53.322,-64.473,18.748,4.953,20.169,-25.323,-72.150,-74.084,25.168,-5.161
