t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.4720,0.52009,-0.09991,0.99184,0.03791,-0.00688,0.87352,0.97754,-0.02638,-0.12909,0.16450,0.28896,-0.13159,1.03667,0.97960,-0.02722,-0.12028,0.15868,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0001,-0.0010,0.0049,-14.829,-13.993,47.784,-62.450,17.494,4.551,20.149,-24.428,-65.793,-75.078,24.439,-4.808
2.4740,0.52009,-0.09991,0.99184,0.03790,-0.00690,0.87352,0.97754,-0.02637,-0.12909,0.16452,0.28897,-0.13159,1.03667,0.97959,-0.02720,-0.12028,0.15871,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0001,-0.0009,0.0049,-14.799,-14.006,47.764,-62.403,17.500,4.559,20.146,-24.405,-65.759,-75.104,24.396,-4.843
2.4760,0.52009,-0.09991,0.99184,0.03789,-0.00692,0.87353,0.97753,-0.02635,-0.12908,0.16453,0.28897,-0.13159,1.03667,0.97959,-0.02719,-0.12027,0.15874,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0001,-0.0009,0.0049,-14.782,-14.022,47.750,-62.352,17.505,4.569,20.146,-24.403,-65.746,-75.105,24.397,-4.850
2.4780,0.52009,-0.09991,0.99184,0.03788,-0.00694,0.87353,0.97753,-0.02634,-0.12908,0.16454,0.28897,-0.13159,1.03667,0.97959,-0.02718,-0.12026,0.15877,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0001,-0.0009,0.0049,-14.767,-14.037,47.735,-62.300,17.510,4.582,20.146,-24.400,-65.734,-75.105,24.397,-4.857
2.4800,0.52009,-0.09991,0.99184,0.03787,-0.00696,0.87354,0.97753,-0.02633,-0.12908,0.16455,0.28897,-0.13159,1.03667,0.97958,-0.02717,-0.12026,0.15881,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0001,-0.0009,0.0049,-14.752,-14.052,47.720,-62.248,17.515,4.596,20.146,-24.396,-65.721,-75.106,24.397,-4.863
2.4820,0.52009,-0.09991,0.99184,0.03786,-0.00698,0.87354,0.97753,-0.02632,-0.12907,0.16457,0.28897,-0.13159,1.03667,0.97958,-0.02716,-0.12025,0.15884,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0049,-14.738,-14.067,47.704,-62.195,17.520,4.611,20.147,-24.392,-65.708,-75.107,24.398,-4.869
2.4840,0.52009,-0.09991,0.99184,0.03785,-0.00700,0.87354,0.97753,-0.02630,-0.12907,0.16458,0.28897,-0.13160,1.03667,0.97957,-0.02715,-0.12024,0.15888,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0049,-14.724,-14.054,47.697,-62.205,17.501,4.604,20.147,-24.393,-65.700,-75.106,24.398,-4.874
2.4860,0.52009,-0.09991,0.99184,0.03784,-0.00702,0.87355,0.97753,-0.02629,-0.12907,0.16459,0.28898,-0.13160,1.03666,0.97957,-0.02714,-0.12024,0.15891,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0049,-14.709,-14.041,47.692,-62.214,17.481,4.594,20.147,-24.394,-65.692,-75.105,24.398,-4.880
2.4880,0.52009,-0.09991,0.99184,0.03784,-0.00704,0.87355,0.97753,-0.02628,-0.12907,0.16461,0.28898,-0.13160,1.03666,0.97956,-0.02713,-0.12023,0.15895,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0049,-14.692,-14.028,47.688,-62.223,17.461,4.582,20.147,-24.395,-65.685,-75.105,24.397,-4.885
2.4900,0.52009,-0.09991,0.99184,0.03783,-0.00706,0.87355,0.97752,-0.02627,-0.12907,0.16462,0.28898,-0.13160,1.03666,0.97956,-0.02712,-0.12022,0.15898,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0049,-14.675,-14.016,47.685,-62.232,17.439,4.566,20.147,-24.396,-65.677,-75.104,24.397,-4.890
2.4920,0.52009,-0.09991,0.99184,0.03782,-0.00708,0.87356,0.97752,-0.02626,-0.12907,0.16463,0.28898,-0.13160,1.03666,0.97955,-0.02711,-0.12022,0.15902,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0049,-14.659,-13.891,47.388,-62.387,17.378,4.534,20.148,-24.305,-65.332,-75.087,24.316,-4.828
2.4940,0.52009,-0.09991,0.99184,0.03781,-0.00710,0.87356,0.97752,-0.02624,-0.12906,0.16464,0.28898,-0.13160,1.03666,0.97955,-0.02709,-0.12021,0.15905,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0050,-14.644,-13.908,47.373,-62.336,17.384,4.543,20.148,-24.302,-65.322,-75.087,24.316,-4.833
2.4960,0.52010,-0.09991,0.99184,0.03780,-0.00712,0.87356,0.97752,-0.02623,-0.12906,0.16466,0.28898,-0.13161,1.03666,0.97954,-0.02708,-0.12020,0.15909,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0050,-14.629,-13.924,47.357,-62.285,17.389,4.554,20.148,-24.299,-65.311,-75.088,24.316,-4.837
2.4980,0.52010,-0.09991,0.99184,0.03779,-0.00715,0.87357,0.97752,-0.02622,-0.12906,0.16467,0.28899,-0.13161,1.03666,0.97954,-0.02707,-0.12020,0.15913,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0050,-14.615,-13.939,47.341,-62.232,17.394,4.567,20.148,-24.295,-65.300,-75.089,24.315,-4.841
2.5000,0.52010,-0.09991,0.99184,0.03778,-0.00717,0.87357,0.97752,-0.02621,-0.12906,0.16468,0.28899,-0.13161,1.03666,0.97953,-0.02706,-0.12019,0.15916,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0050,-14.601,-13.954,47.324,-62.180,17.399,4.581,20.148,-24.291,-65.290,-75.090,24.315,-4.845
2.5020,0.52010,-0.09991,0.99184,0.03777,-0.00719,0.87357,0.97751,-0.02620,-0.12906,0.16470,0.28899,-0.13161,1.03666,0.97953,-0.02705,-0.12019,0.15920,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0050,-14.588,-13.969,47.306,-62.126,17.404,4.598,20.148,-24.287,-65.280,-75.091,24.315,-4.849
2.5040,0.52010,-0.09991,0.99184,0.03777,-0.00721,0.87358,0.97751,-0.02618,-0.12905,0.16471,0.28899,-0.13161,1.03665,0.97952,-0.02704,-0.12018,0.15924,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0050,-14.576,-13.984,47.287,-62.072,17.409,4.616,20.148,-24.283,-65.269,-75.092,24.315,-4.853
2.5060,0.52010,-0.09991,0.99184,0.03776,-0.00724,0.87358,0.97751,-0.02617,-0.12905,0.16472,0.28899,-0.13162,1.03665,0.97952,-0.02703,-0.12018,0.15928,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0001,-0.0009,0.0050,-14.564,-13.971,47.279,-62.083,17.391,4.612,20.148,-24.284,-65.263,-75.092,24.314,-4.856
2.5080,0.52010,-0.09990,0.99184,0.03775,-0.00726,0.87358,0.97751,-0.02616,-0.12905,0.16473,0.28899,-0.13162,1.03665,0.97951,-0.02701,-0.12017,0.15932,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0000,-0.0009,0.0050,-14.550,-13.960,47.272,-62.092,17.372,4.604,20.148,-24.286,-65.256,-75.091,24.314,-4.859
2.5100,0.52010,-0.09990,0.99184,0.03774,-0.00729,0.87359,0.97751,-0.02615,-0.12905,0.16474,0.28900,-0.13162,1.03665,0.97951,-0.02700,-0.12016,0.15935,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0000,-0.0009,0.0050,-14.535,-13.949,47.266,-62.102,17.353,4.594,20.148,-24.287,-65.250,-75.091,24.314,-4.862
2.5120,0.52010,-0.09990,0.99184,0.03773,-0.00731,0.87359,0.97751,-0.02614,-0.12905,0.16476,0.28900,-0.13162,1.03665,0.97950,-0.02699,-0.12016,0.15939,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0000,-0.0009,0.0050,-14.519,-13.849,46.909,-62.131,17.308,4.507,20.148,-24.230,-64.939,-75.195,24.306,-4.807
2.5140,0.52010,-0.09990,0.99184,0.03772,-0.00734,0.87359,0.97750,-0.02613,-0.12905,0.16477,0.28900,-0.13162,1.03665,0.97950,-0.02698,-0.12015,0.15943,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0000,-0.0009,0.0050,-14.501,-13.840,46.906,-62.137,17.287,4.492,20.148,-24.234,-64.933,-75.194,24.306,-4.810
2.5160,0.52010,-0.09990,0.99184,0.03772,-0.00736,0.87359,0.97750,-0.02612,-0.12905,0.16477,0.28900,-0.13163,1.03665,0.97949,-0.02697,-0.12015,0.15947,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0000,-0.0009,0.0050,-14.485,-13.858,46.891,-62.089,17.294,4.498,20.148,-24.231,-64.923,-75.195,24.306,-4.812
2.5180,0.52010,-0.09990,0.99184,0.03771,-0.00739,0.87359,0.97750,-0.02610,-0.12905,0.16478,0.28900,-0.13163,1.03665,0.97949,-0.02696,-0.12015,0.15951,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0000,-0.0009,0.0051,-14.494,-13.876,46.892,-62.042,17.300,4.507,20.153,-24.247,-64.941,-75.100,24.306,-4.760
2.5200,0.52010,-0.09990,0.99184,0.03770,-0.00741,0.87360,0.97750,-0.02609,-0.12905,0.16479,0.28901,-0.13163,1.03665,0.97948,-0.02694,-0.12014,0.15955,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0000,-0.0009,0.0051,-14.480,-13.891,46.877,-61.992,17.306,4.518,20.152,-24.241,-64.930,-75.112,24.309,-4.755
2.5220,0.52010,-0.09990,0.99184,0.03769,-0.00743,0.87360,0.97750,-0.02608,-0.12905,0.16480,0.28901,-0.13163,1.03665,0.97948,-0.02693,-0.12014,0.15959,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0000,-0.0009,0.0051,-14.467,-13.906,46.861,-61.941,17.311,4.530,20.152,-24.236,-64.919,-75.122,24.312,-4.752
2.5240,0.52010,-0.09990,0.99184,0.03768,-0.00746,0.87360,0.97750,-0.02606,-0.12905,0.16481,0.28901,-0.13163,1.03665,0.97947,-0.02691,-0.12014,0.15963,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0000,-0.0009,0.0051,-14.454,-13.921,46.844,-61.890,17.316,4.545,20.151,-24.230,-64.908,-75.130,24.315,-4.749
2.5260,0.52010,-0.09990,0.99184,0.03768,-0.00748,0.87360,0.97750,-0.02605,-0.12905,0.16482,0.28901,-0.13164,1.03664,0.97947,-0.02690,-0.12013,0.15966,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0001,-0.0009,0.0051,-14.442,-13.935,46.826,-61.837,17.321,4.561,20.151,-24.225,-64.897,-75.138,24.317,-4.747
2.5280,0.52010,-0.09990,0.99184,0.03767,-0.00751,0.87360,0.97750,-0.02604,-0.12905,0.16483,0.28901,-0.13164,1.03664,0.97946,-0.02688,-0.12013,0.15970,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0001,-0.0009,0.0051,-14.429,-13.950,46.807,-61.784,17.326,4.579,20.150,-24.220,-64.886,-75.146,24.319,-4.745
2.5300,0.52010,-0.09990,0.99184,0.03766,-0.00754,0.87361,0.97750,-0.02602,-0.12905,0.16484,0.28902,-0.13164,1.03664,0.97945,-0.02687,-0.12013,0.15974,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0001,-0.0009,0.0051,-14.417,-13.937,46.799,-61.795,17.308,4.574,20.150,-24.220,-64.879,-75.151,24.320,-4.744
2.5320,0.52010,-0.09990,0.99184,0.03765,-0.00756,0.87361,0.97749,-0.02601,-0.12905,0.16485,0.28902,-0.13164,1.03664,0.97945,-0.02685,-0.12012,0.15978,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0001,-0.0009,0.0051,-14.402,-13.926,46.791,-61.804,17.289,4.567,20.149,-24.222,-64.871,-75.155,24.321,-4.744
2.5340,0.52010,-0.09990,0.99184,0.03764,-0.00759,0.87361,0.97749,-0.02600,-0.12905,0.16486,0.28902,-0.13165,1.03664,0.97944,-0.02684,-0.12012,0.15982,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0001,-0.0009,0.0051,-14.387,-13.801,46.352,-61.613,17.251,4.452,20.149,-24.228,-64.452,-75.389,24.415,-4.723
2.5360,0.52010,-0.09990,0.99184,0.03763,-0.00762,0.87361,0.97749,-0.02599,-0.12905,0.16487,0.28902,-0.13165,1.03664,0.97944,-0.02682,-0.12012,0.15986,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0001,-0.0009,0.0051,-14.368,-13.792,46.347,-61.621,17.231,4.439,20.149,-24.230,-64.446,-75.390,24.416,-4.723
2.5380,0.52010,-0.09990,0.99184,0.03763,-0.00764,0.87361,0.97749,-0.02598,-0.12905,0.16488,0.28902,-0.13165,1.03664,0.97943,-0.02681,-0.12012,0.15990,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0001,-0.0009,0.0051,-14.352,-13.809,46.331,-61.572,17.237,4.449,20.148,-24.227,-64.436,-75.394,24.417,-4.723
2.5400,0.52010,-0.09990,0.99184,0.03762,-0.00767,0.87361,0.97749,-0.02597,-0.12906,0.16489,0.28903,-0.13165,1.03664,0.97942,-0.02680,-0.12011,0.15995,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0002,-0.0008,0.0051,-14.336,-13.825,46.314,-61.522,17.243,4.460,20.148,-24.224,-64.427,-75.397,24.417,-4.723
2.5420,0.52010,-0.09990,0.99184,0.03761,-0.00770,0.87361,0.97749,-0.02595,-0.12906,0.16490,0.28903,-0.13166,1.03664,0.97942,-0.02678,-0.12011,0.15999,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0002,-0.0008,0.0052,-14.321,-13.841,46.297,-61.472,17.248,4.473,20.148,-24.220,-64.418,-75.400,24.418,-4.723
2.5440,0.52010,-0.09990,0.99184,0.03760,-0.00772,0.87362,0.97749,-0.02594,-0.12906,0.16491,0.28903,-0.13166,1.03664,0.97941,-0.02677,-0.12011,0.16003,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0002,-0.0008,0.0052,-14.307,-13.856,46.278,-61.420,17.253,4.488,20.148,-24.216,-64.409,-75.404,24.418,-4.723
2.5460,0.52010,-0.09990,0.99184,0.03759,-0.00775,0.87362,0.97748,-0.02593,-0.12906,0.16492,0.28903,-0.13166,1.03664,0.97941,-0.02676,-0.12011,0.16007,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0002,-0.0008,0.0052,-14.293,-13.871,46.259,-61.368,17.258,4.504,20.148,-24.212,-64.401,-75.407,24.419,-4.723
2.5480,0.52010,-0.09990,0.99184,0.03759,-0.00778,0.87362,0.97748,-0.02592,-0.12906,0.16493,0.28903,-0.13166,1.03664,0.97940,-0.02674,-0.12010,0.16011,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0002,-0.0008,0.0052,-14.279,-13.859,46.250,-61.379,17.240,4.498,20.148,-24.214,-64.396,-75.408,24.420,-4.723
2.5500,0.52010,-0.09990,0.99184,0.03758,-0.00781,0.87362,0.97748,-0.02591,-0.12906,0.16494,0.28904,-0.13167,1.03664,0.97939,-0.02673,-0.12010,0.16015,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0002,-0.0008,0.0052,-14.263,-13.848,46.242,-61.389,17.221,4.490,20.148,-24.216,-64.391,-75.408,24.420,-4.723
2.5520,0.52010,-0.09990,0.99184,0.03757,-0.00784,0.87362,0.97748,-0.02590,-0.12906,0.16495,0.28904,-0.13167,1.03664,0.97939,-0.02672,-0.12010,0.16020,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0002,-0.0008,0.0052,-14.246,-13.706,45.871,-61.377,17.185,4.396,20.147,-24.225,-63.986,-75.515,24.490,-4.686
2.5540,0.52011,-0.09990,0.99184,0.03756,-0.00787,0.87362,0.97748,-0.02589,-0.12906,0.16496,0.28904,-0.13167,1.03664,0.97938,-0.02671,-0.12010,0.16024,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0002,-0.0008,0.0052,-14.227,-13.697,45.865,-61.385,17.165,4.383,20.147,-24.227,-63.982,-75.515,24.490,-4.687
2.5560,0.52011,-0.09990,0.99184,0.03756,-0.00789,0.87362,0.97748,-0.02588,-0.12906,0.16497,0.28904,-0.13167,1.03664,0.97937,-0.02669,-0.12009,0.16028,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0003,-0.0008,0.0052,-14.210,-13.714,45.848,-61.336,17.172,4.391,20.147,-24.225,-63.974,-75.517,24.490,-4.687
2.5580,0.52011,-0.09990,0.99184,0.03755,-0.00792,0.87362,0.97747,-0.02587,-0.12906,0.16498,0.28904,-0.13168,1.03663,0.97937,-0.02668,-0.12009,0.16033,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0003,-0.0008,0.0052,-14.194,-13.731,45.830,-61.287,17.178,4.401,20.147,-24.222,-63.967,-75.519,24.490,-4.688
2.5600,0.52011,-0.09990,0.99184,0.03754,-0.00795,0.87363,0.97747,-0.02586,-0.12906,0.16499,0.28905,-0.13168,1.03663,0.97936,-0.02667,-0.12009,0.16037,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0003,-0.0008,0.0052,-14.179,-13.747,45.811,-61.237,17.183,4.413,20.147,-24.219,-63.959,-75.521,24.490,-4.688
2.5620,0.52011,-0.09990,0.99184,0.03753,-0.00798,0.87363,0.97747,-0.02585,-0.12906,0.16500,0.28905,-0.13168,1.03663,0.97936,-0.02666,-0.12009,0.16041,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0003,-0.0007,0.0052,-14.164,-13.762,45.792,-61.186,17.188,4.427,20.147,-24.215,-63.952,-75.524,24.490,-4.689
2.5640,0.52011,-0.09990,0.99184,0.03753,-0.00801,0.87363,0.97747,-0.02584,-0.12906,0.16501,0.28905,-0.13168,1.03663,0.97935,-0.02665,-0.12008,0.16046,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0003,-0.0007,0.0053,-14.150,-13.777,45.772,-61.134,17.194,4.443,20.147,-24.211,-63.944,-75.527,24.491,-4.690
2.5660,0.52011,-0.09990,0.99184,0.03752,-0.00804,0.87363,0.97747,-0.02583,-0.12906,0.16502,0.28905,-0.13169,1.03663,0.97934,-0.02663,-0.12008,0.16050,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0003,-0.0007,0.0053,-14.136,-13.792,45.751,-61.082,17.199,4.461,20.147,-24.207,-63.937,-75.531,24.491,-4.691
2.5680,0.52011,-0.09990,0.99184,0.03751,-0.00807,0.87363,0.97747,-0.02582,-0.12906,0.16504,0.28905,-0.13169,1.03663,0.97934,-0.02662,-0.12008,0.16054,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0003,-0.0007,0.0053,-14.121,-13.779,45.740,-61.094,17.181,4.456,20.147,-24.208,-63.934,-75.532,24.491,-4.692
2.5700,0.52011,-0.09989,0.99184,0.03750,-0.00810,0.87363,0.97746,-0.02581,-0.12907,0.16505,0.28906,-0.13169,1.03663,0.97933,-0.02661,-0.12008,0.16059,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0007,0.0053,-14.105,-13.768,45.730,-61.104,17.163,4.448,20.146,-24.211,-63.930,-75.532,24.491,-4.692
2.5720,0.52011,-0.09989,0.99184,0.03750,-0.00813,0.87363,0.97746,-0.02580,-0.12907,0.16506,0.28906,-0.13170,1.03663,0.97932,-0.02660,-0.12008,0.16063,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0007,0.0053,-14.088,-13.631,45.392,-61.096,17.140,4.359,20.146,-24.192,-63.566,-75.611,24.550,-4.654
2.5740,0.52011,-0.09989,0.99184,0.03749,-0.00816,0.87363,0.97746,-0.02579,-0.12907,0.16507,0.28906,-0.13170,1.03663,0.97931,-0.02659,-0.12007,0.16068,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0007,0.0053,-14.069,-13.622,45.385,-61.104,17.121,4.347,20.146,-24.194,-63.563,-75.611,24.550,-4.656
2.5760,0.52011,-0.09989,0.99184,0.03748,-0.00819,0.87363,0.97746,-0.02578,-0.12907,0.16508,0.28906,-0.13170,1.03663,0.97931,-0.02658,-0.12007,0.16072,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0007,0.0053,-14.052,-13.639,45.367,-61.056,17.127,4.356,20.146,-24.191,-63.556,-75.614,24.550,-4.657
2.5780,0.52011,-0.09989,0.99184,0.03747,-0.00822,0.87363,0.97746,-0.02578,-0.12907,0.16509,0.28906,-0.13170,1.03663,0.97930,-0.02657,-0.12007,0.16077,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0006,0.0053,-14.035,-13.655,45.348,-61.007,17.133,4.367,20.146,-24.189,-63.549,-75.617,24.550,-4.658
2.5800,0.52011,-0.09989,0.99184,0.03747,-0.00825,0.87363,0.97746,-0.02577,-0.12907,0.16510,0.28907,-0.13171,1.03663,0.97929,-0.02656,-0.12007,0.16081,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0006,0.0053,-14.020,-13.671,45.328,-60.957,17.139,4.380,20.146,-24.185,-63.543,-75.620,24.550,-4.659
2.5820,0.52011,-0.09989,0.99184,0.03746,-0.00828,0.87363,0.97745,-0.02576,-0.12907,0.16511,0.28907,-0.13171,1.03663,0.97929,-0.02654,-0.12007,0.16086,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0006,0.0053,-14.005,-13.686,45.308,-60.907,17.144,4.395,20.145,-24.182,-63.536,-75.624,24.550,-4.661
2.5840,0.52011,-0.09989,0.99184,0.03745,-0.00831,0.87363,0.97745,-0.02575,-0.12907,0.16513,0.28907,-0.13171,1.03663,0.97928,-0.02653,-0.12007,0.16090,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0006,0.0053,-13.990,-13.701,45.287,-60.856,17.149,4.412,20.145,-24.178,-63.529,-75.628,24.550,-4.662
2.5860,0.52011,-0.09989,0.99184,0.03744,-0.00834,0.87363,0.97745,-0.02574,-0.12907,0.16514,0.28907,-0.13172,1.03663,0.97927,-0.02652,-0.12007,0.16095,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0006,0.0053,-13.975,-13.689,45.276,-60.867,17.132,4.406,20.145,-24.180,-63.526,-75.629,24.550,-4.664
2.5880,0.52011,-0.09989,0.99184,0.03744,-0.00837,0.87363,0.97745,-0.02573,-0.12907,0.16515,0.28908,-0.13172,1.03663,0.97927,-0.02651,-0.12007,0.16099,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0006,0.0053,-13.958,-13.679,45.266,-60.877,17.114,4.398,20.145,-24.182,-63.523,-75.630,24.550,-4.665
2.5900,0.52011,-0.09989,0.99184,0.03743,-0.00841,0.87363,0.97745,-0.02573,-0.12907,0.16516,0.28908,-0.13172,1.03663,0.97926,-0.02650,-0.12007,0.16104,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0006,0.0054,-13.940,-13.668,45.258,-60.887,17.094,4.387,20.145,-24.184,-63.519,-75.631,24.550,-4.666
2.5920,0.52011,-0.09989,0.99184,0.03742,-0.00844,0.87363,0.97744,-0.02572,-0.12907,0.16517,0.28908,-0.13172,1.03663,0.97925,-0.02649,-0.12006,0.16108,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0006,0.0054,-13.924,-13.684,45.239,-60.840,17.100,4.397,20.145,-24.180,-63.512,-75.636,24.550,-4.668
2.5940,0.52011,-0.09989,0.99184,0.03742,-0.00847,0.87363,0.97744,-0.02571,-0.12907,0.16518,0.28908,-0.13173,1.03663,0.97925,-0.02648,-0.12006,0.16113,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0005,0.0054,-13.909,-13.560,44.922,-60.851,17.089,4.349,20.145,-24.148,-63.160,-75.676,24.554,-4.630
2.5960,0.52011,-0.09989,0.99184,0.03741,-0.00850,0.87363,0.97744,-0.02570,-0.12907,0.16519,0.28908,-0.13173,1.03663,0.97924,-0.02647,-0.12006,0.16117,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0005,0.0054,-13.893,-13.577,44.902,-60.800,17.094,4.364,20.145,-24.145,-63.153,-75.679,24.554,-4.631
2.5980,0.52011,-0.09989,0.99184,0.03740,-0.00853,0.87363,0.97744,-0.02569,-0.12908,0.16521,0.28909,-0.13173,1.03663,0.97923,-0.02645,-0.12006,0.16122,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0054,-13.876,-13.566,44.892,-60.810,17.076,4.356,20.145,-24.148,-63.151,-75.680,24.554,-4.633
2.6000,0.52011,-0.09989,0.99184,0.03740,-0.00856,0.87363,0.97744,-0.02569,-0.12908,0.16522,0.28909,-0.13174,1.03663,0.97922,-0.02644,-0.12006,0.16126,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0054,-13.858,-13.557,44.884,-60.819,17.058,4.346,20.144,-24.150,-63.147,-75.682,24.554,-4.635
2.6020,0.52011,-0.09989,0.99184,0.03739,-0.00859,0.87363,0.97744,-0.02568,-0.12908,0.16523,0.28909,-0.13174,1.03663,0.97922,-0.02643,-0.12006,0.16131,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0054,-13.842,-13.573,44.865,-60.770,17.064,4.357,20.144,-24.147,-63.141,-75.686,24.554,-4.636
2.6040,0.52011,-0.09989,0.99184,0.03738,-0.00863,0.87363,0.97743,-0.02567,-0.12908,0.16524,0.28909,-0.13174,1.03663,0.97921,-0.02642,-0.12006,0.16135,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0054,-13.826,-13.589,44.845,-60.721,17.069,4.370,20.144,-24.144,-63.134,-75.690,24.554,-4.638
2.6060,0.52011,-0.09989,0.99184,0.03738,-0.00866,0.87363,0.97743,-0.02566,-0.12908,0.16525,0.28910,-0.13175,1.03663,0.97920,-0.02641,-0.12006,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0054,-13.811,-13.604,44.825,-60.671,17.075,4.385,20.144,-24.141,-63.127,-75.694,24.554,-4.640
2.6080,0.52011,-0.09989,0.99184,0.03737,-0.00869,0.87363,0.97743,-0.02566,-0.12908,0.16526,0.28910,-0.13175,1.03663,0.97920,-0.02640,-0.12006,0.16144,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0006,-0.0005,0.0054,-13.795,-13.593,44.814,-60.682,17.057,4.378,20.144,-24.143,-63.124,-75.696,24.554,-4.642
2.6100,0.52011,-0.09989,0.99184,0.03736,-0.00872,0.87363,0.97743,-0.02565,-0.12908,0.16528,0.28910,-0.13175,1.03663,0.97919,-0.02639,-0.12006,0.16149,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0007,-0.0004,0.0054,-13.778,-13.583,44.805,-60.693,17.038,4.368,20.144,-24.145,-63.121,-75.698,24.554,-4.643
